Energy	011	112	114	123	125	013	134	145	015	002	022	222	224	233	235	024	244	255	033	334	345	035	004	044	444	455	055	
8.23773	0.00116393	0.001298	0.000604868	0.000561034	0	0.000339006	0	0	0	0.000275177	0.000219995	9.79438e-005	0	0	0	0	0	0	0.000151217	0	0	0	7.12075e-005	0	0	0	0	
8.23873	0.00116406	0.00129821	0.000604637	0.000560924	0	0.000339023	0	0	0	0.00027522	0.000220025	9.79369e-005	0	0	0	0	0	0	0.000151159	0	0	0	7.11859e-005	0	0	0	0	
8.23973	0.0011642	0.00129843	0.000604406	0.000560815	0	0.000339041	0	0	0	0.000275263	0.000220054	9.793e-005	0	0	0	0	0	0	0.000151102	0	0	0	7.11644e-005	0	0	0	0	
8.24074	0.00116434	0.00129865	0.000604176	0.000560705	0	0.000339058	0	0	0	0.000275306	0.000220084	9.79232e-005	0	0	0	0	0	0	0.000151044	0	0	0	7.11429e-005	0	0	0	0	
8.24174	0.00116448	0.00129887	0.000603946	0.000560596	0	0.000339075	0	0	0	0.00027535	0.000220114	9.79164e-005	0	0	0	0	0	0	0.000150986	0	0	0	7.11215e-005	0	0	0	0	
8.24274	0.00116462	0.00129909	0.000603716	0.000560487	0	0.000339093	0	0	0	0.000275393	0.000220144	9.79097e-005	0	0	0	0	0	0	0.000150929	0	0	0	7.11001e-005	0	0	0	0	
8.24374	0.00116476	0.00129931	0.000603485	0.000560377	0	0.00033911	0	0	0	0.000275436	0.000220174	9.79028e-005	0	0	0	0	0	0	0.000150871	0	0	0	7.10786e-005	0	0	0	0	
8.24474	0.00116488	0.00129952	0.000603251	0.000560264	0	0.000339124	0	0	0	0.000275477	0.000220202	9.78953e-005	0	0	0	0	0	0	0.000150813	0	0	0	7.10566e-005	0	0	0	0	
8.24574	0.00116501	0.00129973	0.000603016	0.00056015	0	0.000339139	0	0	0	0.000275518	0.00022023	9.78877e-005	0	0	0	0	0	0	0.000150754	0	0	0	7.10347e-005	0	0	0	0	
8.24674	0.00116514	0.00129993	0.000602782	0.000560037	0	0.000339154	0	0	0	0.000275558	0.000220258	9.78802e-005	0	0	0	0	0	0	0.000150695	0	0	0	7.10127e-005	0	0	0	0	
8.24774	0.00116527	0.00130014	0.000602548	0.000559924	0	0.000339168	0	0	0	0.000275599	0.000220286	9.78727e-005	0	0	0	0	0	0	0.000150637	0	0	0	7.09908e-005	0	0	0	0	
8.24874	0.0011654	0.00130035	0.000602314	0.000559811	0	0.000339183	0	0	0	0.00027564	0.000220314	9.78653e-005	0	0	0	0	0	0	0.000150579	0	0	0	7.09689e-005	0	0	0	0	
8.24974	0.00116553	0.00130056	0.000602081	0.000559699	0	0.000339198	0	0	0	0.000275681	0.000220343	9.78578e-005	0	0	0	0	0	0	0.00015052	0	0	0	7.09471e-005	0	0	0	0	
8.25074	0.00116566	0.00130077	0.000601848	0.000559586	0	0.000339213	0	0	0	0.000275722	0.000220371	9.78504e-005	0	0	0	0	0	0	0.000150462	0	0	0	7.09253e-005	0	0	0	0	
8.25174	0.00116579	0.00130098	0.000601614	0.000559474	0	0.000339228	0	0	0	0.000275763	0.000220399	9.7843e-005	0	0	0	0	0	0	0.000150404	0	0	0	7.09035e-005	0	0	0	0	
8.25274	0.00116591	0.00130119	0.000601382	0.000559362	0	0.000339243	0	0	0	0.000275804	0.000220427	9.78357e-005	0	0	0	0	0	0	0.000150345	0	0	0	7.08817e-005	0	0	0	0	
8.25374	0.00116604	0.0013014	0.000601149	0.00055925	0	0.000339258	0	0	0	0.000275845	0.000220456	9.78283e-005	0	0	0	0	0	0	0.000150287	0	0	0	7.08599e-005	0	0	0	0	
8.25474	0.00116617	0.0013016	0.000600917	0.000559138	0	0.000339273	0	0	0	0.000275886	0.000220484	9.7821e-005	0	0	0	0	0	0	0.000150229	0	0	0	7.08382e-005	0	0	0	0	
8.25574	0.0011663	0.00130181	0.000600685	0.000559027	0	0.000339289	0	0	0	0.000275927	0.000220512	9.78137e-005	0	0	0	0	0	0	0.000150171	0	0	0	7.08165e-005	0	0	0	0	
8.25674	0.00116643	0.00130202	0.000600453	0.000558915	0	0.000339304	0	0	0	0.000275968	0.000220541	9.78065e-005	0	0	0	0	0	0	0.000150113	0	0	0	7.07948e-005	0	0	0	0	
8.25774	0.00116656	0.00130223	0.000600221	0.000558804	0	0.000339319	0	0	0	0.000276009	0.000220569	9.77992e-005	0	0	0	0	0	0	0.000150055	0	0	0	7.07732e-005	0	0	0	0	
8.25874	0.00116669	0.00130244	0.00059999	0.000558693	0	0.000339335	0	0	0	0.00027605	0.000220597	9.7792e-005	0	0	0	0	0	0	0.000149998	0	0	0	7.07516e-005	0	0	0	0	
8.25974	0.00116682	0.00130265	0.000599759	0.000558582	0	0.00033935	0	0	0	0.000276091	0.000220626	9.77848e-005	0	0	0	0	0	0	0.00014994	0	0	0	7.073e-005	0	0	0	0	
8.26074	0.00116695	0.00130286	0.000599528	0.000558471	0	0.000339366	0	0	0	0.000276132	0.000220654	9.77777e-005	0	0	0	0	0	0	0.000149882	0	0	0	7.07084e-005	0	0	0	0	
8.26174	0.00116708	0.00130307	0.000599297	0.000558361	0	0.000339381	0	0	0	0.000276173	0.000220683	9.77705e-005	0	0	0	0	0	0	0.000149824	0	0	0	7.06869e-005	0	0	0	0	
8.26274	0.00116721	0.00130328	0.000599067	0.00055825	0	0.000339397	0	0	0	0.000276214	0.000220711	9.77634e-005	0	0	0	0	0	0	0.000149767	0	0	0	7.06653e-005	0	0	0	0	
8.26374	0.00116734	0.00130349	0.000598837	0.00055814	0	0.000339413	0	0	0	0.000276256	0.00022074	9.77563e-005	0	0	0	0	0	0	0.000149709	0	0	0	7.06438e-005	0	0	0	0	
8.26474	0.00116747	0.0013037	0.000598607	0.00055803	0	0.000339428	0	0	0	0.000276297	0.000220768	9.77493e-005	0	0	0	0	0	0	0.000149652	0	0	0	7.06224e-005	0	0	0	0	
8.26575	0.00116759	0.00130391	0.000598377	0.00055792	0	0.000339444	0	0	0	0.000276338	0.000220797	9.77422e-005	0	0	0	0	0	0	0.000149594	0	0	0	7.06009e-005	0	0	0	0	
8.26675	0.00116772	0.00130412	0.000598148	0.000557811	0	0.00033946	0	0	0	0.000276379	0.000220826	9.77352e-005	0	0	0	0	0	0	0.000149537	0	0	0	7.05795e-005	0	0	0	0	
8.26775	0.00116785	0.00130433	0.000597918	0.000557701	0	0.000339476	0	0	0	0.00027642	0.000220854	9.77282e-005	0	0	0	0	0	0	0.00014948	0	0	0	7.05581e-005	0	0	0	0	
8.26875	0.00116798	0.00130454	0.00059769	0.000557592	0	0.000339492	0	0	0	0.000276461	0.000220883	9.77212e-005	0	0	0	0	0	0	0.000149422	0	0	0	7.05368e-005	0	0	0	0	
8.26975	0.00116811	0.00130475	0.000597461	0.000557483	0	0.000339508	0	0	0	0.000276502	0.000220912	9.77143e-005	0	0	0	0	0	0	0.000149365	0	0	0	7.05155e-005	0	0	0	0	
8.27075	0.00116824	0.00130496	0.000597232	0.000557374	0	0.000339524	0	0	0	0.000276544	0.00022094	9.77074e-005	0	0	0	0	0	0	0.000149308	0	0	0	7.04941e-005	0	0	0	0	
8.27175	0.00116837	0.00130517	0.000597004	0.000557266	0	0.000339541	0	0	0	0.000276585	0.000220969	9.77005e-005	0	0	0	0	0	0	0.000149251	0	0	0	7.04729e-005	0	0	0	0	
8.27275	0.0011685	0.00130538	0.000596776	0.000557157	0	0.000339557	0	0	0	0.000276626	0.000220998	9.76936e-005	0	0	0	0	0	0	0.000149194	0	0	0	7.04516e-005	0	0	0	0	
8.27375	0.00116863	0.00130559	0.000596548	0.000557049	0	0.000339573	0	0	0	0.000276667	0.000221027	9.76868e-005	0	0	0	0	0	0	0.000149137	0	0	0	7.04304e-005	0	0	0	0	
8.27475	0.00116876	0.0013058	0.000596321	0.00055694	0	0.00033959	0	0	0	0.000276709	0.000221055	9.768e-005	0	0	0	0	0	0	0.00014908	0	0	0	7.04092e-005	0	0	0	0	
8.27575	0.00116889	0.00130601	0.000596093	0.000556832	0	0.000339606	0	0	0	0.00027675	0.000221084	9.76732e-005	0	0	0	0	0	0	0.000149023	0	0	0	7.0388e-005	0	0	0	0	
8.27675	0.00116902	0.00130623	0.000595866	0.000556725	0	0.000339623	0	0	0	0.000276791	0.000221113	9.76664e-005	0	0	0	0	0	0	0.000148967	0	0	0	7.03668e-005	0	0	0	0	
8.27775	0.00116915	0.00130644	0.000595639	0.000556617	0	0.000339639	0	0	0	0.000276833	0.000221142	9.76597e-005	0	0	0	0	0	0	0.00014891	0	0	0	7.03457e-005	0	0	0	0	
8.27875	0.00116928	0.00130665	0.000595413	0.000556509	0	0.000339656	0	0	0	0.000276874	0.000221171	9.7653e-005	0	0	0	0	0	0	0.000148853	0	0	0	7.03246e-005	0	0	0	0	
8.27975	0.00116941	0.00130686	0.000595186	0.000556402	0	0.000339673	0	0	0	0.000276915	0.0002212	9.76463e-005	0	0	0	0	0	0	0.000148797	0	0	0	7.03035e-005	0	0	0	0	
8.28075	0.00116954	0.00130707	0.00059496	0.000556295	0	0.000339689	0	0	0	0.000276956	0.000221229	9.76396e-005	0	0	0	0	0	0	0.00014874	0	0	0	7.02825e-005	0	0	0	0	
8.28175	0.00116967	0.00130728	0.000594734	0.000556188	0	0.000339706	0	0	0	0.000276998	0.000221258	9.7633e-005	0	0	0	0	0	0	0.000148684	0	0	0	7.02615e-005	0	0	0	0	
8.28275	0.00116981	0.00130749	0.000594509	0.000556081	0	0.000339723	0	0	0	0.000277039	0.000221287	9.76264e-005	0	0	0	0	0	0	0.000148627	0	0	0	7.02404e-005	0	0	0	0	
8.28375	0.00116994	0.00130771	0.000594283	0.000555975	0	0.00033974	0	0	0	0.000277081	0.000221316	9.76198e-005	0	0	0	0	0	0	0.000148571	0	0	0	7.02195e-005	0	0	0	0	
8.28475	0.00117007	0.00130792	0.000594058	0.000555868	0	0.000339757	0	0	0	0.000277122	0.000221345	9.76132e-005	0	0	0	0	0	0	0.000148514	0	0	0	7.01985e-005	0	0	0	0	
8.28575	0.0011702	0.00130813	0.000593833	0.000555762	0	0.000339774	0	0	0	0.000277163	0.000221374	9.76067e-005	0	0	0	0	0	0	0.000148458	0	0	0	7.01776e-005	0	0	0	0	
8.28675	0.00117033	0.00130834	0.000593608	0.000555656	0	0.000339791	0	0	0	0.000277205	0.000221403	9.76001e-005	0	0	0	0	0	0	0.000148402	0	0	0	7.01567e-005	0	0	0	0	
8.28775	0.00117046	0.00130855	0.000593384	0.00055555	0	0.000339809	0	0	0	0.000277246	0.000221432	9.75936e-005	0	0	0	0	0	0	0.000148346	0	0	0	7.01358e-005	0	0	0	0	
8.28875	0.00117059	0.00130876	0.000593159	0.000555444	0	0.000339826	0	0	0	0.000277288	0.000221461	9.75872e-005	0	0	0	0	0	0	0.00014829	0	0	0	7.0115e-005	0	0	0	0	
8.28975	0.00117072	0.00130898	0.000592935	0.000555339	0	0.000339843	0	0	0	0.000277329	0.000221491	9.75807e-005	0	0	0	0	0	0	0.000148234	0	0	0	7.00942e-005	0	0	0	0	
8.29076	0.00117085	0.00130919	0.000592711	0.000555233	0	0.000339861	0	0	0	0.000277371	0.00022152	9.75743e-005	0	0	0	0	0	0	0.000148178	0	0	0	7.00734e-005	0	0	0	0	
8.29176	0.00117098	0.0013094	0.000592488	0.000555128	0	0.000339878	0	0	0	0.000277412	0.000221549	9.75679e-005	0	0	0	0	0	0	0.000148122	0	0	0	7.00526e-005	0	0	0	0	
8.29276	0.00117111	0.00130961	0.000592265	0.000555023	0	0.000339895	0	0	0	0.000277454	0.000221578	9.75615e-005	0	0	0	0	0	0	0.000148066	0	0	0	7.00318e-005	0	0	0	0	
8.29376	0.00117124	0.00130983	0.000592041	0.000554918	0	0.000339913	0	0	0	0.000277495	0.000221608	9.75552e-005	0	0	0	0	0	0	0.00014801	0	0	0	7.00111e-005	0	0	0	0	
8.29476	0.00117138	0.00131004	0.000591819	0.000554814	0	0.000339931	0	0	0	0.000277537	0.000221637	9.75489e-005	0	0	0	0	0	0	0.000147955	0	0	0	6.99904e-005	0	0	0	0	
8.29576	0.00117151	0.00131025	0.000591596	0.000554709	0	0.000339948	0	0	0	0.000277578	0.000221666	9.75426e-005	0	0	0	0	0	0	0.000147899	0	0	0	6.99698e-005	0	0	0	0	
8.29676	0.00117164	0.00131046	0.000591373	0.000554605	0	0.000339966	0	0	0	0.00027762	0.000221696	9.75363e-005	0	0	0	0	0	0	0.000147843	0	0	0	6.99491e-005	0	0	0	0	
8.29776	0.00117177	0.00131068	0.000591151	0.000554501	0	0.000339984	0	0	0	0.000277661	0.000221725	9.753e-005	0	0	0	0	0	0	0.000147788	0	0	0	6.99285e-005	0	0	0	0	
8.29876	0.0011719	0.00131089	0.000590929	0.000554397	0	0.000340002	0	0	0	0.000277703	0.000221754	9.75238e-005	0	0	0	0	0	0	0.000147732	0	0	0	6.99079e-005	0	0	0	0	
8.29976	0.00117203	0.0013111	0.000590708	0.000554293	0	0.00034002	0	0	0	0.000277744	0.000221784	9.75176e-005	0	0	0	0	0	0	0.000147677	0	0	0	6.98873e-005	0	0	0	0	
8.30076	0.00117216	0.00131132	0.000590486	0.000554189	0	0.000340038	0	0	0	0.000277786	0.000221813	9.75114e-005	0	0	0	0	0	0	0.000147622	0	0	0	6.98668e-005	0	0	0	0	
8.30176	0.00117229	0.00131153	0.000590265	0.000554086	0	0.000340056	0	0	0	0.000277828	0.000221843	9.75053e-005	0	0	0	0	0	0	0.000147566	0	0	0	6.98463e-005	0	0	0	0	
8.30276	0.00117243	0.00131174	0.000590044	0.000553983	0	0.000340074	0	0	0	0.000277869	0.000221872	9.74992e-005	0	0	0	0	0	0	0.000147511	0	0	0	6.98258e-005	0	0	0	0	
8.30376	0.00117256	0.00131196	0.000589823	0.00055388	0	0.000340092	0	0	0	0.000277911	0.000221902	9.74931e-005	0	0	0	0	0	0	0.000147456	0	0	0	6.98053e-005	0	0	0	0	
8.30476	0.00117269	0.00131217	0.000589602	0.000553777	0	0.00034011	0	0	0	0.000277953	0.000221931	9.7487e-005	0	0	0	0	0	0	0.000147401	0	0	0	6.97849e-005	0	0	0	0	
8.30576	0.00117282	0.00131238	0.000589382	0.000553674	0	0.000340128	0	0	0	0.000277994	0.000221961	9.74809e-005	0	0	0	0	0	0	0.000147345	0	0	0	6.97645e-005	0	0	0	0	
8.30676	0.00117295	0.0013126	0.000589162	0.000553571	0	0.000340147	0	0	0	0.000278036	0.000221991	9.74749e-005	0	0	0	0	0	0	0.00014729	0	0	0	6.97441e-005	0	0	0	0	
8.30776	0.00117308	0.00131281	0.000588942	0.000553469	0	0.000340165	0	0	0	0.000278078	0.00022202	9.74689e-005	0	0	0	0	0	0	0.000147236	0	0	0	6.97237e-005	0	0	0	0	
8.30876	0.00117322	0.00131303	0.000588722	0.000553367	0	0.000340184	0	0	0	0.000278119	0.00022205	9.74629e-005	0	0	0	0	0	0	0.000147181	0	0	0	6.97034e-005	0	0	0	0	
8.30976	0.00117335	0.00131324	0.000588503	0.000553265	0	0.000340202	0	0	0	0.000278161	0.000222079	9.74569e-005	0	0	0	0	0	0	0.000147126	0	0	0	6.9683e-005	0	0	0	0	
8.31076	0.00117348	0.00131345	0.000588284	0.000553163	0	0.000340221	0	0	0	0.000278203	0.000222109	9.7451e-005	0	0	0	0	0	0	0.000147071	0	0	0	6.96628e-005	0	0	0	0	
8.31176	0.00117361	0.00131367	0.000588065	0.000553061	0	0.000340239	0	0	0	0.000278244	0.000222139	9.74451e-005	0	0	0	0	0	0	0.000147016	0	0	0	6.96425e-005	0	0	0	0	
8.31276	0.00117374	0.00131388	0.000587846	0.000552959	0	0.000340258	0	0	0	0.000278286	0.000222169	9.74392e-005	0	0	0	0	0	0	0.000146961	0	0	0	6.96222e-005	0	0	0	0	
8.31376	0.00117388	0.0013141	0.000587628	0.000552858	0	0.000340277	0	0	0	0.000278328	0.000222198	9.74334e-005	0	0	0	0	0	0	0.000146907	0	0	0	6.9602e-005	0	0	0	0	
8.31476	0.00117401	0.00131431	0.000587409	0.000552757	0	0.000340296	0	0	0	0.00027837	0.000222228	9.74275e-005	0	0	0	0	0	0	0.000146852	0	0	0	6.95818e-005	0	0	0	0	
8.31577	0.00117414	0.00131452	0.000587191	0.000552656	0	0.000340315	0	0	0	0.000278412	0.000222258	9.74217e-005	0	0	0	0	0	0	0.000146798	0	0	0	6.95617e-005	0	0	0	0	
8.31677	0.00117427	0.00131474	0.000586973	0.000552555	0	0.000340333	0	0	0	0.000278453	0.000222288	9.74159e-005	0	0	0	0	0	0	0.000146743	0	0	0	6.95415e-005	0	0	0	0	
8.31777	0.00117441	0.00131495	0.000586756	0.000552454	0	0.000340352	0	0	0	0.000278495	0.000222318	9.74102e-005	0	0	0	0	0	0	0.000146689	0	0	0	6.95214e-005	0	0	0	0	
8.31877	0.00117454	0.00131517	0.000586538	0.000552354	0	0.000340372	0	0	0	0.000278537	0.000222348	9.74044e-005	0	0	0	0	0	0	0.000146635	0	0	0	6.95013e-005	0	0	0	0	
8.31977	0.00117467	0.00131538	0.000586321	0.000552254	0	0.000340391	0	0	0	0.000278579	0.000222378	9.73987e-005	0	0	0	0	0	0	0.00014658	0	0	0	6.94812e-005	0	0	0	0	
8.32077	0.0011748	0.0013156	0.000586104	0.000552153	0	0.00034041	0	0	0	0.000278621	0.000222408	9.7393e-005	0	0	0	0	0	0	0.000146526	0	0	0	6.94612e-005	0	0	0	0	
8.32177	0.00117494	0.00131581	0.000585888	0.000552053	0	0.000340429	0	0	0	0.000278663	0.000222438	9.73873e-005	0	0	0	0	0	0	0.000146472	0	0	0	6.94412e-005	0	0	0	0	
8.32277	0.00117507	0.00131603	0.000585671	0.000551954	0	0.000340448	0	0	0	0.000278705	0.000222468	9.73817e-005	0	0	0	0	0	0	0.000146418	0	0	0	6.94212e-005	0	0	0	0	
8.32377	0.0011752	0.00131624	0.000585455	0.000551854	0	0.000340468	0	0	0	0.000278747	0.000222498	9.73761e-005	0	0	0	0	0	0	0.000146364	0	0	0	6.94012e-005	0	0	0	0	
8.32477	0.00117533	0.00131646	0.000585239	0.000551754	0	0.000340487	0	0	0	0.000278789	0.000222528	9.73705e-005	0	0	0	0	0	0	0.00014631	0	0	0	6.93813e-005	0	0	0	0	
8.32577	0.00117547	0.00131667	0.000585023	0.000551655	0	0.000340507	0	0	0	0.00027883	0.000222558	9.73649e-005	0	0	0	0	0	0	0.000146256	0	0	0	6.93614e-005	0	0	0	0	
8.32677	0.0011756	0.00131689	0.000584807	0.000551556	0	0.000340526	0	0	0	0.000278872	0.000222588	9.73593e-005	0	0	0	0	0	0	0.000146202	0	0	0	6.93415e-005	0	0	0	0	
8.32777	0.00117573	0.00131711	0.000584592	0.000551457	0	0.000340546	0	0	0	0.000278914	0.000222618	9.73538e-005	0	0	0	0	0	0	0.000146148	0	0	0	6.93216e-005	0	0	0	0	
8.32877	0.00117587	0.00131732	0.000584377	0.000551358	0	0.000340565	0	0	0	0.000278956	0.000222648	9.73483e-005	0	0	0	0	0	0	0.000146094	0	0	0	6.93018e-005	0	0	0	0	
8.32977	0.001176	0.00131754	0.000584162	0.00055126	0	0.000340585	0	0	0	0.000278998	0.000222678	9.73429e-005	0	0	0	0	0	0	0.000146041	0	0	0	6.92819e-005	0	0	0	0	
8.33077	0.00117613	0.00131775	0.000583947	0.000551161	0	0.000340605	0	0	0	0.00027904	0.000222709	9.73374e-005	0	0	0	0	0	0	0.000145987	0	0	0	6.92621e-005	0	0	0	0	
8.33177	0.00117626	0.00131797	0.000583733	0.000551063	0	0.000340625	0	0	0	0.000279082	0.000222739	9.7332e-005	0	0	0	0	0	0	0.000145933	0	0	0	6.92424e-005	0	0	0	0	
8.33277	0.0011764	0.00131819	0.000583519	0.000550965	0	0.000340645	0	0	0	0.000279124	0.000222769	9.73266e-005	0	0	0	0	0	0	0.00014588	0	0	0	6.92226e-005	0	0	0	0	
8.33377	0.00117653	0.0013184	0.000583305	0.000550867	0	0.000340665	0	0	0	0.000279167	0.000222799	9.73212e-005	0	0	0	0	0	0	0.000145826	0	0	0	6.92029e-005	0	0	0	0	
8.33477	0.00117666	0.00131862	0.000583091	0.000550769	0	0.000340685	0	0	0	0.000279209	0.00022283	9.73158e-005	0	0	0	0	0	0	0.000145773	0	0	0	6.91832e-005	0	0	0	0	
8.33577	0.0011768	0.00131883	0.000582878	0.000550671	0	0.000340705	0	0	0	0.000279251	0.00022286	9.73105e-005	0	0	0	0	0	0	0.000145719	0	0	0	6.91635e-005	0	0	0	0	
8.33677	0.00117693	0.00131905	0.000582664	0.000550574	0	0.000340725	0	0	0	0.000279293	0.00022289	9.73052e-005	0	0	0	0	0	0	0.000145666	0	0	0	6.91439e-005	0	0	0	0	
8.33777	0.00117706	0.00131927	0.000582451	0.000550477	0	0.000340745	0	0	0	0.000279335	0.000222921	9.72999e-005	0	0	0	0	0	0	0.000145613	0	0	0	6.91243e-005	0	0	0	0	
8.33877	0.0011772	0.00131948	0.000582238	0.00055038	0	0.000340765	0	0	0	0.000279377	0.000222951	9.72946e-005	0	0	0	0	0	0	0.00014556	0	0	0	6.91047e-005	0	0	0	0	
8.33978	0.00117733	0.0013197	0.000582026	0.000550283	0	0.000340786	0	0	0	0.000279419	0.000222982	9.72894e-005	0	0	0	0	0	0	0.000145506	0	0	0	6.90851e-005	0	0	0	0	
8.34078	0.00117747	0.00131992	0.000581813	0.000550186	0	0.000340806	0	0	0	0.000279461	0.000223012	9.72842e-005	0	0	0	0	0	0	0.000145453	0	0	0	6.90656e-005	0	0	0	0	
8.34178	0.0011776	0.00132013	0.000581601	0.000550089	0	0.000340826	0	0	0	0.000279503	0.000223042	9.7279e-005	0	0	0	0	0	0	0.0001454	0	0	0	6.9046e-005	0	0	0	0	
8.34278	0.00117773	0.00132035	0.000581389	0.000549993	0	0.000340847	0	0	0	0.000279546	0.000223073	9.72738e-005	0	0	0	0	0	0	0.000145347	0	0	0	6.90265e-005	0	0	0	0	
8.34378	0.00117787	0.00132057	0.000581177	0.000549897	0	0.000340867	0	0	0	0.000279588	0.000223104	9.72687e-005	0	0	0	0	0	0	0.000145294	0	0	0	6.90071e-005	0	0	0	0	
8.34478	0.001178	0.00132079	0.000580966	0.000549801	0	0.000340888	0	0	0	0.00027963	0.000223134	9.72636e-005	0	0	0	0	0	0	0.000145241	0	0	0	6.89876e-005	0	0	0	0	
8.34578	0.00117813	0.001321	0.000580754	0.000549705	0	0.000340909	0	0	0	0.000279672	0.000223165	9.72585e-005	0	0	0	0	0	0	0.000145189	0	0	0	6.89682e-005	0	0	0	0	
8.34678	0.00117827	0.00132122	0.000580543	0.000549609	0	0.000340929	0	0	0	0.000279714	0.000223195	9.72534e-005	0	0	0	0	0	0	0.000145136	0	0	0	6.89488e-005	0	0	0	0	
8.34778	0.0011784	0.00132144	0.000580332	0.000549513	0	0.00034095	0	0	0	0.000279757	0.000223226	9.72483e-005	0	0	0	0	0	0	0.000145083	0	0	0	6.89294e-005	0	0	0	0	
8.34878	0.00117854	0.00132165	0.000580122	0.000549418	0	0.000340971	0	0	0	0.000279799	0.000223257	9.72433e-005	0	0	0	0	0	0	0.00014503	0	0	0	6.891e-005	0	0	0	0	
8.34978	0.00117867	0.00132187	0.000579911	0.000549323	0	0.000340992	0	0	0	0.000279841	0.000223287	9.72383e-005	0	0	0	0	0	0	0.000144978	0	0	0	6.88907e-005	0	0	0	0	
8.35078	0.0011788	0.00132209	0.000579701	0.000549228	0	0.000341013	0	0	0	0.000279883	0.000223318	9.72333e-005	0	0	0	0	0	0	0.000144925	0	0	0	6.88714e-005	0	0	0	0	
8.35178	0.00117894	0.00132231	0.000579491	0.000549133	0	0.000341034	0	0	0	0.000279926	0.000223349	9.72284e-005	0	0	0	0	0	0	0.000144873	0	0	0	6.88521e-005	0	0	0	0	
8.35278	0.00117907	0.00132253	0.000579282	0.000549038	0	0.000341055	0	0	0	0.000279968	0.000223379	9.72234e-005	0	0	0	0	0	0	0.00014482	0	0	0	6.88329e-005	0	0	0	0	
8.35378	0.00117921	0.00132274	0.000579072	0.000548943	0	0.000341076	0	0	0	0.00028001	0.00022341	9.72185e-005	0	0	0	0	0	0	0.000144768	0	0	0	6.88136e-005	0	0	0	0	
8.35478	0.00117934	0.00132296	0.000578863	0.000548849	0	0.000341097	0	0	0	0.000280053	0.000223441	9.72136e-005	0	0	0	0	0	0	0.000144716	0	0	0	6.87944e-005	0	0	0	0	
8.35578	0.00117948	0.00132318	0.000578654	0.000548755	0	0.000341118	0	0	0	0.000280095	0.000223472	9.72088e-005	0	0	0	0	0	0	0.000144663	0	0	0	6.87752e-005	0	0	0	0	
8.35678	0.00117961	0.0013234	0.000578445	0.000548661	0	0.00034114	0	0	0	0.000280138	0.000223503	9.72039e-005	0	0	0	0	0	0	0.000144611	0	0	0	6.87561e-005	0	0	0	0	
8.35778	0.00117975	0.00132362	0.000578236	0.000548567	0	0.000341161	0	0	0	0.00028018	0.000223533	9.71991e-005	0	0	0	0	0	0	0.000144559	0	0	0	6.87369e-005	0	0	0	0	
8.35878	0.00117988	0.00132383	0.000578028	0.000548473	0	0.000341183	0	0	0	0.000280222	0.000223564	9.71943e-005	0	0	0	0	0	0	0.000144507	0	0	0	6.87178e-005	0	0	0	0	
8.35978	0.00118001	0.00132405	0.000577819	0.000548379	0	0.000341204	0	0	0	0.000280265	0.000223595	9.71896e-005	0	0	0	0	0	0	0.000144455	0	0	0	6.86987e-005	0	0	0	0	
8.36078	0.00118015	0.00132427	0.000577611	0.000548286	0	0.000341226	0	0	0	0.000280307	0.000223626	9.71848e-005	0	0	0	0	0	0	0.000144403	0	0	0	6.86797e-005	0	0	0	0	
8.36178	0.00118028	0.00132449	0.000577404	0.000548193	0	0.000341247	0	0	0	0.00028035	0.000223657	9.71801e-005	0	0	0	0	0	0	0.000144351	0	0	0	6.86606e-005	0	0	0	0	
8.36278	0.00118042	0.00132471	0.000577196	0.0005481	0	0.000341269	0	0	0	0.000280392	0.000223688	9.71754e-005	0	0	0	0	0	0	0.000144299	0	0	0	6.86416e-005	0	0	0	0	
8.36378	0.00118055	0.00132493	0.000576989	0.000548007	0	0.000341291	0	0	0	0.000280434	0.000223719	9.71707e-005	0	0	0	0	0	0	0.000144247	0	0	0	6.86226e-005	0	0	0	0	
8.36479	0.00118069	0.00132515	0.000576782	0.000547914	0	0.000341312	0	0	0	0.000280477	0.00022375	9.71661e-005	0	0	0	0	0	0	0.000144195	0	0	0	6.86037e-005	0	0	0	0	
8.36579	0.00118082	0.00132537	0.000576575	0.000547821	0	0.000341334	0	0	0	0.000280519	0.000223781	9.71615e-005	0	0	0	0	0	0	0.000144144	0	0	0	6.85847e-005	0	0	0	0	
8.36679	0.00118096	0.00132559	0.000576368	0.000547729	0	0.000341356	0	0	0	0.000280562	0.000223812	9.71569e-005	0	0	0	0	0	0	0.000144092	0	0	0	6.85658e-005	0	0	0	0	
8.36779	0.00118109	0.0013258	0.000576162	0.000547637	0	0.000341378	0	0	0	0.000280605	0.000223844	9.71523e-005	0	0	0	0	0	0	0.00014404	0	0	0	6.85469e-005	0	0	0	0	
8.36879	0.00118123	0.00132602	0.000575955	0.000547545	0	0.0003414	0	0	0	0.000280647	0.000223875	9.71477e-005	0	0	0	0	0	0	0.000143989	0	0	0	6.8528e-005	0	0	0	0	
8.36979	0.00118136	0.00132624	0.000575749	0.000547453	0	0.000341422	0	0	0	0.00028069	0.000223906	9.71432e-005	0	0	0	0	0	0	0.000143937	0	0	0	6.85092e-005	0	0	0	0	
8.37079	0.0011815	0.00132646	0.000575544	0.000547361	0	0.000341444	0	0	0	0.000280732	0.000223937	9.71387e-005	0	0	0	0	0	0	0.000143886	0	0	0	6.84904e-005	0	0	0	0	
